normalize, equalwidth, naivebayes, slice, TRUE, 22, 7, 13, 7, 0.59183675, 0.35, 50.0, 37.142857, 43.987, 55.6962, 55.956886
normalize, equalwidth, naivebayes, slice, FALSE, 7, 13, 7, 22, 0.59183675, 0.7586207, 62.857143, 50.0, 66.492966, 55.6962, 55.956886
normalize, equalwidth, naivebayes, sofar, TRUE, 22, 7, 13, 7, 0.59183675, 0.35, 50.0, 37.142857, 43.987, 55.6962, 55.956886
normalize, equalwidth, naivebayes, sofar, FALSE, 7, 13, 7, 22, 0.59183675, 0.7586207, 62.857143, 50.0, 0.6649296, 0.556962, 55.956886
normalize, equalwidth, naivebayes, slice, TRUE, 136, 14, 0, 0, 0.9066667, 0.0, 0.0, 0.0, 64.319244, 12.494258, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 14, 136, 0.9066667, 0.9066667, 100.0, 100.0, 90.39833, 12.494258, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 55, 6, 81, 8, 0.42, 0.08988764, 57.14286, 59.558823, 14.808285, 47.362755, 48.11557
normalize, equalwidth, naivebayes, sofar, FALSE, 8, 81, 6, 55, 0.42, 0.90163934, 40.441177, 42.857143, 0.5730588, 0.47362757, 48.11557
normalize, equalwidth, naivebayes, slice, TRUE, 32, 16, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 56.89655, 11.091854, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 16, 32, 0.6666667, 0.6666667, 100.0, 100.0, 66.33166, 11.091854, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 32, 14, 0, 2, 0.7083333, 1.0, 12.5, 0.0, 68.0, 22.145329, 38.128155
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 0, 14, 32, 0.7083333, 0.6956522, 100.0, 87.5, 0.6947637, 0.2214533, 38.128155
normalize, equalwidth, naivebayes, slice, TRUE, 32, 16, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 56.89655, 11.091854, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 16, 32, 0.6666667, 0.6666667, 100.0, 100.0, 66.33166, 11.091854, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 32, 12, 0, 4, 0.75, 1.0, 25.0, 0.0, 76.59575, 39.751553, 46.966988
normalize, equalwidth, naivebayes, sofar, FALSE, 4, 0, 12, 32, 0.75, 0.72727275, 100.0, 75.0, 0.7309645, 0.39751554, 46.966988
normalize, equalwidth, naivebayes, slice, TRUE, 389, 29, 149, 66, 0.71879935, 0.30697674, 69.47369, 27.695168, 43.022, 70.86099, 70.85486
normalize, equalwidth, naivebayes, slice, FALSE, 66, 149, 29, 389, 0.71879935, 0.930622, 72.30483, 30.526316, 81.11093, 70.86099, 70.85486
normalize, equalwidth, naivebayes, sofar, TRUE, 519, 64, 19, 31, 0.86887836, 0.62, 32.63158, 3.5315986, 72.363815, 48.76711, 52.297913
normalize, equalwidth, naivebayes, sofar, FALSE, 31, 19, 64, 519, 0.86887836, 0.89022297, 96.4684, 67.36842, 0.8794212, 0.48767108, 52.297913
normalize, equalwidth, naivebayes, slice, TRUE, 32, 17, 0, 0, 0.6530612, 0.0, 0.0, 0.0, 56.41026, 10.509031, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 17, 32, 0.6530612, 0.6530612, 100.0, 100.0, 65.004616, 10.509031, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 29, 12, 3, 5, 0.6938776, 0.625, 29.411766, 9.375, 65.76402, 44.41041, 49.648293
normalize, equalwidth, naivebayes, sofar, FALSE, 5, 3, 12, 29, 0.6938776, 0.70731705, 90.625, 70.588234, 0.70053285, 0.44410414, 49.648293
normalize, equalwidth, naivebayes, slice, TRUE, 311, 14, 0, 9, 0.9580838, 1.0, 39.130436, 0.0, 92.679, 56.199177, 56.958725
normalize, equalwidth, naivebayes, slice, FALSE, 9, 0, 14, 311, 0.9580838, 0.95692307, 100.0, 60.869564, 95.60728, 56.199177, 56.958725
normalize, equalwidth, naivebayes, sofar, TRUE, 287, 18, 24, 5, 0.8742515, 0.1724138, 21.73913, 7.7170415, 28.802526, 35.18882, 44.39282
normalize, equalwidth, naivebayes, sofar, FALSE, 5, 24, 18, 287, 0.8742515, 0.9409836, 92.28296, 78.26087, 0.90639096, 0.35188818, 44.39282
normalize, equalwidth, naivebayes, slice, TRUE, 33, 15, 0, 1, 0.6938776, 1.0, 6.25, 0.0, 57.627117, 11.7437725, 33.70874
normalize, equalwidth, naivebayes, slice, FALSE, 1, 0, 15, 33, 0.6938776, 0.6875, 100.0, 93.75, 68.37294, 11.7437725, 33.70874
normalize, equalwidth, naivebayes, sofar, TRUE, 30, 13, 3, 3, 0.67346936, 0.5, 18.75, 9.090909, 57.391304, 31.088083, 42.189068
normalize, equalwidth, naivebayes, sofar, FALSE, 3, 3, 13, 30, 0.67346936, 0.6976744, 90.909096, 81.25, 0.6853582, 0.31088084, 42.189068
normalize, equalwidth, naivebayes, slice, TRUE, 425, 27, 113, 68, 0.77883095, 0.3756906, 71.57895, 21.003717, 50.68757, 75.10493, 75.01089
normalize, equalwidth, naivebayes, slice, FALSE, 68, 113, 27, 425, 0.77883095, 0.9402655, 78.996284, 28.421053, 85.19684, 75.10493, 75.01088
normalize, equalwidth, naivebayes, sofar, TRUE, 488, 47, 50, 48, 0.84676147, 0.48979592, 50.526314, 9.29368, 62.06098, 64.90081, 64.40493
normalize, equalwidth, naivebayes, sofar, FALSE, 48, 50, 47, 488, 0.84676147, 0.91214955, 90.70632, 49.473686, 0.8782401, 0.6490081, 64.40493
normalize, equalwidth, naivebayes, slice, TRUE, 310, 18, 0, 5, 0.9459459, 1.0, 21.73913, 0.0, 88.48315, 35.693726, 44.661205
normalize, equalwidth, naivebayes, slice, FALSE, 5, 0, 18, 310, 0.9459459, 0.94512194, 100.0, 78.26087, 94.411674, 35.693726, 44.661205
normalize, equalwidth, naivebayes, sofar, TRUE, 279, 11, 31, 12, 0.8738739, 0.27906978, 52.173912, 10.0, 42.304195, 66.055046, 65.45051
normalize, equalwidth, naivebayes, sofar, FALSE, 12, 31, 11, 279, 0.8738739, 0.962069, 90.0, 47.826088, 0.9158531, 0.6605505, 65.45051
normalize, equalwidth, naivebayes, slice, TRUE, 311, 14, 0, 8, 0.957958, 1.0, 36.363636, 0.0, 92.0801, 53.287643, 55.002296
normalize, equalwidth, naivebayes, slice, FALSE, 8, 0, 14, 311, 0.957958, 0.95692307, 100.0, 63.636364, 95.600555, 53.287643, 55.002296
normalize, equalwidth, naivebayes, sofar, TRUE, 274, 11, 37, 11, 0.8558559, 0.22916667, 50.0, 11.897106, 36.152916, 63.795113, 63.657593
normalize, equalwidth, naivebayes, sofar, FALSE, 11, 37, 11, 274, 0.8558559, 0.9614035, 88.1029, 50.0, 0.90556455, 0.63795114, 63.657593
normalize, equalwidth, naivebayes, slice, TRUE, 134, 15, 0, 1, 0.9, 1.0, 6.25, 0.0, 64.13302, 11.759543, 33.70874
normalize, equalwidth, naivebayes, slice, FALSE, 1, 0, 15, 134, 0.9, 0.8993289, 100.0, 93.75, 89.66765, 11.759543, 33.70874
normalize, equalwidth, naivebayes, sofar, TRUE, 118, 5, 16, 11, 0.86, 0.4074074, 68.75, 11.940298, 55.289303, 77.21594, 76.34483
normalize, equalwidth, naivebayes, sofar, FALSE, 11, 16, 5, 118, 0.86, 0.9593496, 88.0597, 31.25, 0.9069622, 0.77215946, 76.34483
normalize, equalwidth, naivebayes, slice, TRUE, 310, 14, 0, 10, 0.9580838, 1.0, 41.666664, 0.0, 93.15866, 58.767773, 58.7521
normalize, equalwidth, naivebayes, slice, FALSE, 10, 0, 14, 310, 0.9580838, 0.95679015, 100.0, 58.333332, 95.60063, 58.767773, 58.752106
normalize, equalwidth, naivebayes, sofar, TRUE, 277, 10, 33, 14, 0.8712575, 0.29787233, 58.333332, 10.645162, 44.39601, 70.58609, 69.590866
normalize, equalwidth, naivebayes, sofar, FALSE, 14, 33, 10, 277, 0.8712575, 0.9651568, 89.354836, 41.666664, 0.91580653, 0.7058609, 69.590866
