normalize, equalwidth, naivebayes, slice, TRUE, 24, 4, 10, 11, 0.71428573, 0.52380955, 73.333336, 29.411766, 60.439564, 71.9346, 71.927216
normalize, equalwidth, naivebayes, slice, FALSE, 11, 10, 4, 24, 0.71428573, 0.85714287, 70.588234, 26.666668, 77.92207, 71.9346, 71.927216
normalize, equalwidth, naivebayes, sofar, TRUE, 24, 4, 10, 11, 0.71428573, 0.52380955, 73.333336, 29.411766, 60.439564, 71.9346, 71.927216
normalize, equalwidth, naivebayes, sofar, FALSE, 11, 10, 4, 24, 0.71428573, 0.85714287, 70.588234, 26.666668, 0.77922076, 0.71934605, 71.927216
normalize, equalwidth, naivebayes, slice, TRUE, 26, 6, 8, 9, 0.71428573, 0.5294118, 60.000004, 23.529411, 60.81081, 67.24138, 67.18512
normalize, equalwidth, naivebayes, slice, FALSE, 9, 8, 6, 26, 0.71428573, 0.8125, 76.47059, 40.0, 76.02339, 67.24138, 67.18512
normalize, equalwidth, naivebayes, sofar, TRUE, 28, 6, 6, 9, 0.75510204, 0.6, 60.000004, 17.647058, 66.86747, 69.421486, 69.08546
normalize, equalwidth, naivebayes, sofar, FALSE, 9, 6, 6, 28, 0.75510204, 0.8235294, 82.35294, 40.0, 0.7878327, 0.6942149, 69.08545
normalize, equalwidth, naivebayes, slice, TRUE, 313, 20, 0, 1, 0.94011974, 1.0, 4.7619047, 0.0, 65.212875, 9.089589, 32.656498
normalize, equalwidth, naivebayes, slice, FALSE, 1, 0, 20, 313, 0.94011974, 0.9399399, 100.0, 95.2381, 93.86249, 9.089589, 32.656498
normalize, equalwidth, naivebayes, sofar, TRUE, 295, 2, 18, 19, 0.94011974, 0.5135135, 90.47619, 5.7507987, 66.42174, 92.32416, 92.133156
normalize, equalwidth, naivebayes, sofar, FALSE, 19, 18, 2, 295, 0.94011974, 0.993266, 94.2492, 9.523809, 0.9659624, 0.9232416, 92.133156
normalize, equalwidth, naivebayes, slice, TRUE, 135, 11, 0, 4, 0.9266667, 1.0, 26.666668, 0.0, 85.60431, 42.039703, 48.145504
normalize, equalwidth, naivebayes, slice, FALSE, 4, 0, 11, 135, 0.9266667, 0.9246575, 100.0, 73.333336, 92.2589, 42.039703, 48.145504
normalize, equalwidth, naivebayes, sofar, TRUE, 135, 13, 0, 2, 0.91333336, 1.0, 13.333334, 0.0, 76.858345, 23.508924, 38.717415
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 0, 13, 135, 0.91333336, 0.9121622, 100.0, 86.666664, 0.9097169, 0.23508924, 38.717415
normalize, equalwidth, naivebayes, slice, TRUE, 136, 12, 0, 2, 0.92, 1.0, 14.285715, 0.0, 77.09497, 24.977043, 39.390842
normalize, equalwidth, naivebayes, slice, FALSE, 2, 0, 12, 136, 0.92, 0.9189189, 100.0, 85.71429, 91.640625, 24.977043, 39.390842
normalize, equalwidth, naivebayes, sofar, TRUE, 136, 8, 0, 6, 0.94666666, 1.0, 42.857143, 0.0, 89.68421, 59.867935, 59.593903
normalize, equalwidth, naivebayes, sofar, FALSE, 6, 0, 8, 136, 0.94666666, 0.9444444, 100.0, 57.14286, 0.94241655, 0.59867936, 59.59389
normalize, equalwidth, naivebayes, slice, TRUE, 33, 16, 0, 0, 0.67346936, 0.0, 0.0, 0.0, 57.14286, 11.092437, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 16, 33, 0.67346936, 0.67346936, 100.0, 100.0, 67.00507, 11.092437, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 30, 7, 3, 9, 0.79591835, 0.75, 56.25, 9.090909, 77.22772, 69.49807, 68.40327
normalize, equalwidth, naivebayes, sofar, FALSE, 9, 3, 7, 30, 0.79591835, 0.8108108, 90.909096, 43.75, 0.80329555, 0.6949807, 68.40327
normalize, equalwidth, naivebayes, slice, TRUE, 427, 30, 115, 61, 0.7709321, 0.3465909, 67.03297, 21.217712, 47.819695, 72.434265, 72.278015
normalize, equalwidth, naivebayes, slice, FALSE, 61, 115, 30, 427, 0.7709321, 0.9343545, 78.78229, 32.967033, 84.48127, 72.434265, 72.278015
normalize, equalwidth, naivebayes, sofar, TRUE, 542, 91, 0, 0, 0.85624015, 0.0, 0.0, 0.0, 63.102848, 2.150495, 29.289324
normalize, equalwidth, naivebayes, sofar, FALSE, 0, 0, 91, 542, 0.85624015, 0.85624015, 100.0, 100.0, 0.85567874, 0.02150495, 29.289324
normalize, equalwidth, naivebayes, slice, TRUE, 309, 20, 0, 4, 0.9399399, 1.0, 16.666668, 0.0, 86.31506, 28.558224, 41.074436
normalize, equalwidth, naivebayes, slice, FALSE, 4, 0, 20, 309, 0.9399399, 0.9392097, 100.0, 83.33333, 93.81666, 28.558224, 41.074436
normalize, equalwidth, naivebayes, sofar, TRUE, 302, 9, 7, 15, 0.951952, 0.6818182, 62.5, 2.265372, 79.45525, 76.24337, 73.43515
normalize, equalwidth, naivebayes, sofar, FALSE, 15, 7, 9, 302, 0.951952, 0.9710611, 97.73463, 37.5, 0.9614116, 0.7624337, 73.43515
normalize, equalwidth, naivebayes, slice, TRUE, 32, 16, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 56.89655, 11.091854, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 16, 32, 0.6666667, 0.6666667, 100.0, 100.0, 66.33166, 11.091854, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 25, 5, 7, 11, 0.75, 0.6111111, 68.75, 21.875, 67.34694, 73.1383, 73.02707
normalize, equalwidth, naivebayes, sofar, FALSE, 11, 7, 5, 25, 0.75, 0.8333333, 78.125, 31.25, 0.7894737, 0.73138297, 73.02707
