SHARED-CM1
TRUE, 20, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.64615387, 0.08695652
FALSE, 0, 0, 0, 20, 1.0, 1.0, 1.0, 0.0, 0.93229747, 0.6557377
TRUE, 18, 2, 0, 0, 0.9, 0.0, 0.0, 0.0, 0.6333333, 0.09090909
FALSE, 0, 0, 2, 18, 0.9, 0.9, 1.0, 1.0, 0.8814433, 0.7826087
TRUE, 18, 2, 0, 0, 0.9, 0.0, 0.0, 0.0, 0.6333333, 0.09090909
FALSE, 0, 0, 2, 18, 0.9, 0.9, 1.0, 1.0, 0.8814433, 0.7826087
TRUE, 17, 3, 0, 0, 0.85, 0.0, 0.0, 0.0, 0.62068963, 0.09090909
FALSE, 0, 0, 3, 17, 0.85, 0.85, 1.0, 1.0, 0.83378744, 0.8360656
TRUE, 17, 3, 0, 0, 0.85, 0.0, 0.0, 0.0, 0.62068963, 0.09090909
FALSE, 0, 0, 3, 17, 0.85, 0.85, 1.0, 1.0, 0.83378744, 0.8360656

SHARED-KC1
TRUE, 71, 14, 0, 0, 0.8352941, 0.0, 0.0, 0.0, 0.6233766, 0.022988506
FALSE, 0, 0, 14, 71, 0.8352941, 0.8352941, 1.0, 1.0, 0.83142227, 0.9589966
TRUE, 68, 17, 0, 0, 0.8, 0.0, 0.0, 0.0, 0.61333334, 0.022988506
FALSE, 0, 0, 17, 68, 0.8, 0.8, 1.0, 1.0, 0.7965368, 0.964539
TRUE, 70, 15, 0, 0, 0.8235294, 0.0, 0.0, 0.0, 0.6200873, 0.022988506
FALSE, 0, 0, 15, 70, 0.8235294, 0.8235294, 1.0, 1.0, 0.8197938, 0.9610984
TRUE, 73, 12, 0, 0, 0.85882354, 0.0, 0.0, 0.0, 0.6297872, 0.022988506
FALSE, 0, 0, 12, 73, 0.85882354, 0.85882354, 1.0, 1.0, 0.8546792, 0.9537289
TRUE, 73, 12, 0, 0, 0.85882354, 0.0, 0.0, 0.0, 0.6297872, 0.022988506
FALSE, 0, 0, 12, 73, 0.85882354, 0.85882354, 1.0, 1.0, 0.8546792, 0.9537289

SHARED-KC2
TRUE, 17, 4, 0, 0, 0.8095238, 0.0, 0.0, 0.0, 0.6101695, 0.08695652
FALSE, 0, 0, 4, 17, 0.8095238, 0.8095238, 1.0, 1.0, 0.7958388, 0.86624205
TRUE, 17, 2, 0, 2, 0.9047619, 1.0, 0.5, 0.0, 0.75247526, 0.1
FALSE, 2, 0, 2, 17, 0.9047619, 0.8947368, 1.0, 0.5, 0.87891155, 0.65384614
TRUE, 17, 2, 1, 1, 0.85714287, 0.5, 0.33333334, 0.055555556, 0.6315789, 0.0952381
FALSE, 1, 1, 2, 17, 0.85714287, 0.8947368, 0.9444444, 0.6666667, 0.8755365, 0.7816092
TRUE, 15, 6, 0, 0, 0.71428573, 0.0, 0.0, 0.0, 0.58181816, 0.08695652
FALSE, 0, 0, 6, 15, 0.71428573, 0.71428573, 1.0, 1.0, 0.7048458, 0.8955224
TRUE, 16, 2, 2, 1, 0.8095238, 0.33333334, 0.33333334, 0.11111111, 0.4722222, 0.16666667
FALSE, 1, 2, 2, 16, 0.8095238, 0.8888889, 0.8888889, 0.6666667, 0.847352, 0.7619048

SHARED-KC3
