SHARED-CM1
TRUE, 0, 0, 4, 3, 0.42857143, 0.42857143, 1.0, 1.0, 0.43636364, 0.7741935
FALSE, 3, 4, 0, 0, 0.42857143, 0.0, 0.0, 0.0, 0.47058824, 0.22222222
TRUE, 1, 0, 3, 3, 0.5714286, 0.5, 1.0, 0.75, 0.5, 0.75
FALSE, 3, 3, 0, 1, 0.5714286, 1.0, 0.25, 0.0, 0.5, 0.25
TRUE, 1, 0, 5, 1, 0.2857143, 0.16666667, 1.0, 0.8333333, 0.2, 0.625
FALSE, 1, 5, 0, 1, 0.2857143, 1.0, 0.16666667, 0.0, 0.33333334, 0.25
TRUE, 1, 3, 2, 1, 0.2857143, 0.33333334, 0.25, 0.6666667, 0.30769232, 0.36363637
FALSE, 1, 2, 3, 1, 0.2857143, 0.25, 0.33333334, 0.75, 0.26666668, 0.46153846
TRUE, 1, 0, 3, 3, 0.5714286, 0.5, 1.0, 0.75, 0.5, 0.75
FALSE, 3, 3, 0, 1, 0.5714286, 1.0, 0.25, 0.0, 0.5, 0.25

SHARED-PC1
TRUE, 0, 0, 41, 4, 0.08888889, 0.08888889, 1.0, 1.0, 0.0968523, 0.87935656
FALSE, 4, 41, 0, 0, 0.08888889, 0.0, 0.0, 0.0, 0.1754386, 0.04255319
TRUE, 25, 1, 16, 3, 0.62222224, 0.15789473, 0.75, 0.3902439, 0.25187406, 0.51336896
FALSE, 3, 16, 1, 25, 0.62222224, 0.96153843, 0.6097561, 0.25, 0.75553155, 0.35460994
TRUE, 0, 0, 42, 3, 0.06666667, 0.06666667, 1.0, 1.0, 0.07476635, 0.8484849
FALSE, 3, 42, 0, 0, 0.06666667, 0.0, 0.0, 0.0, 0.14545454, 0.04255319
TRUE, 9, 2, 32, 2, 0.24444444, 0.05882353, 0.5, 0.7804878, 0.094827585, 0.60952383
FALSE, 2, 32, 2, 9, 0.24444444, 0.8181818, 0.2195122, 0.5, 0.37642586, 0.30508474
TRUE, 4, 1, 36, 4, 0.17777778, 0.1, 0.8, 0.9, 0.128, 0.84705883
FALSE, 4, 36, 1, 4, 0.17777778, 0.8, 0.1, 0.2, 0.29090908, 0.13333334

AR3
TRUE, 0, 0, 3, 0, 0.0, 0.0, 0.0, 1.0, 0.2857143, 0.6
FALSE, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.33333334
TRUE, 2, 1, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 0.54545456, 0.4
FALSE, 0, 0, 1, 2, 0.6666667, 0.6666667, 1.0, 1.0, 0.6315789, 0.5714286
