normalize, equalwidth, naivebayes, slice, TRUE, 15, 1, 13, 4, 0.57575756, 0.23529412, 80.0, 46.42857, 33.406593, 64.17113, 64.25359
normalize, equalwidth, naivebayes, slice, FALSE, 4, 13, 1, 15, 0.57575756, 0.9375, 53.571426, 20.0, 71.33917, 64.17113, 64.25358
normalize, equalwidth, naivebayes, sofar, TRUE, 15, 1, 13, 4, 0.57575756, 0.23529412, 80.0, 46.42857, 33.406593, 64.17113, 64.25359
normalize, equalwidth, naivebayes, sofar, FALSE, 4, 13, 1, 15, 0.57575756, 0.9375, 53.571426, 20.0, 0.7133917, 0.64171124, 64.25358
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 6, 1, 2, 2, 0.72727275, 0.5, 66.66667, 25.0, 59.25926, 70.588234, 70.537224
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 2, 1, 6, 0.72727275, 0.85714287, 75.0, 33.333336, 0.78688526, 0.7058824, 70.53722
normalize, equalwidth, naivebayes, slice, TRUE, 0, 0, 18, 1, 0.05263158, 0.05263158, 100.0, 100.0, 6.779661, 9.523809, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 1, 18, 0, 0, 0.05263158, 0.0, 0.0, 0.0, 16.0, 9.523809, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 2, 1, 16, 0, 0.10526316, 0.0, 0.0, 88.88889, 8.450704, 18.181818, 5.392295
normalize, equalwidth, naivebayes, sofar, FALSE, 0, 16, 1, 2, 0.10526316, 0.6666667, 11.111112, 100.0, 0.24489796, 0.18181819, 5.392295
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
