normalize, equalwidth, naivebayes, slice, TRUE, 0, 0, 9, 2, 0.18181819, 0.18181819, 100.0, 100.0, 20.338982, 17.391304, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 2, 9, 0, 0, 0.18181819, 0.0, 0.0, 0.0, 31.578945, 17.391304, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 0, 0, 9, 2, 0.18181819, 0.18181819, 100.0, 100.0, 20.338982, 17.391304, 29.289324
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 9, 0, 0, 0.18181819, 0.0, 0.0, 0.0, 0.31578946, 0.17391305, 29.289324
normalize, equalwidth, naivebayes, slice, TRUE, 0, 0, 9, 2, 0.18181819, 0.18181819, 100.0, 100.0, 20.338982, 17.391304, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 2, 9, 0, 0, 0.18181819, 0.0, 0.0, 0.0, 31.578945, 17.391304, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 0, 0, 9, 2, 0.18181819, 0.18181819, 100.0, 100.0, 20.338982, 17.391304, 29.289324
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 9, 0, 0, 0.18181819, 0.0, 0.0, 0.0, 0.31578946, 0.17391305, 29.289324
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 0, 0, 8, 3, 0.27272728, 0.27272728, 100.0, 100.0, 28.91566, 19.354837, 29.289324
normalize, equalwidth, naivebayes, sofar, FALSE, 3, 8, 0, 0, 0.27272728, 0.0, 0.0, 0.0, 0.3809524, 0.19354838, 29.289324
normalize, equalwidth, naivebayes, slice, TRUE, 9, 2, 0, 0, 0.8181818, 0.0, 0.0, 0.0, 60.606064, 48.64865, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 2, 9, 0.8181818, 0.8181818, 100.0, 100.0, 79.29515, 48.64865, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 7, 1, 2, 1, 0.72727275, 0.33333334, 50.0, 22.222223, 45.714287, 60.869564, 61.310028
normalize, equalwidth, naivebayes, sofar, FALSE, 1, 2, 1, 7, 0.72727275, 0.875, 77.77778, 50.0, 0.79432625, 0.6086956, 61.310028
normalize, equalwidth, naivebayes, slice, TRUE, 26, 7, 0, 0, 0.7878788, 0.0, 0.0, 0.0, 60.674156, 22.127659, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 7, 26, 0.7878788, 0.7878788, 100.0, 100.0, 77.95669, 22.127659, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 26, 3, 0, 4, 0.90909094, 1.0, 57.14286, 0.0, 83.916084, 71.724144, 69.69543
normalize, equalwidth, naivebayes, sofar, FALSE, 4, 0, 3, 26, 0.90909094, 0.8965517, 100.0, 42.857143, 0.88939565, 0.7172414, 69.69543
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 7, 1, 1, 2, 0.8181818, 0.6666667, 66.66667, 12.5, 73.46939, 75.675674, 74.82699
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 1, 1, 7, 0.8181818, 0.875, 87.5, 33.333336, 0.84563756, 0.7567568, 74.82699
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 8, 1, 0, 2, 0.90909094, 1.0, 66.66667, 0.0, 74.07407, 76.190475, 76.42977
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 0, 1, 8, 0.90909094, 0.8888889, 100.0, 33.333336, 0.86021507, 0.7619048, 76.42977
normalize, equalwidth, naivebayes, slice, TRUE, 17, 2, 0, 0, 0.8947368, 0.0, 0.0, 0.0, 63.15789, 49.275364, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 2, 17, 0.8947368, 0.8947368, 100.0, 100.0, 87.55365, 49.275364, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 12, 1, 5, 1, 0.68421054, 0.16666667, 50.0, 29.411766, 26.804123, 58.536583, 58.981396
normalize, equalwidth, naivebayes, sofar, FALSE, 1, 5, 1, 12, 0.68421054, 0.9230769, 70.588234, 50.0, 0.7858942, 0.58536583, 58.981396
normalize, equalwidth, naivebayes, slice, TRUE, 8, 3, 0, 0, 0.72727275, 0.0, 0.0, 0.0, 58.064514, 39.024387, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 8, 0.72727275, 0.72727275, 100.0, 100.0, 70.93596, 39.024387, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 8, 0, 0, 3, 1.0, 1.0, 100.0, 0.0, 79.518074, 81.35593, 100.0
normalize, equalwidth, naivebayes, sofar, FALSE, 3, 0, 0, 8, 1.0, 1.0, 100.0, 0.0, 0.8669951, 0.8135593, 100.0
normalize, equalwidth, naivebayes, slice, TRUE, 26, 7, 0, 0, 0.7878788, 0.0, 0.0, 0.0, 60.674156, 22.127659, 29.289324
