normalize, equalwidth, naivebayes, slice, TRUE, 29, 6, 5, 8, 0.7708333, 0.61538464, 57.14286, 14.705883, 68.43931, 68.436584, 67.960976
normalize, equalwidth, naivebayes, slice, FALSE, 8, 5, 6, 29, 0.7708333, 0.82857144, 85.29411, 42.857143, 79.86602, 68.436584, 67.960976
normalize, equalwidth, naivebayes, sofar, TRUE, 29, 6, 5, 8, 0.7708333, 0.61538464, 57.14286, 14.705883, 68.43931, 68.436584, 67.960976
normalize, equalwidth, naivebayes, sofar, FALSE, 8, 5, 6, 29, 0.7708333, 0.82857144, 85.29411, 42.857143, 0.7986602, 0.6843658, 67.960976
normalize, equalwidth, naivebayes, slice, TRUE, 310, 21, 0, 3, 0.93712574, 1.0, 12.5, 0.0, 83.207794, 22.21426, 38.128155
normalize, equalwidth, naivebayes, slice, FALSE, 3, 0, 21, 310, 0.93712574, 0.93655586, 100.0, 87.5, 93.544075, 22.21426, 38.128155
normalize, equalwidth, naivebayes, sofar, TRUE, 105, 7, 205, 17, 0.36526945, 0.076576576, 70.83333, 66.129036, 12.66101, 45.827984, 48.893524
normalize, equalwidth, naivebayes, sofar, FALSE, 17, 205, 7, 105, 0.36526945, 0.9375, 33.870968, 29.166666, 0.525711, 0.45827985, 48.893528
normalize, equalwidth, naivebayes, slice, TRUE, 311, 11, 0, 12, 0.9670659, 1.0, 52.173912, 0.0, 94.31805, 68.49592, 66.181854
normalize, equalwidth, naivebayes, slice, FALSE, 12, 0, 11, 311, 0.9670659, 0.9658385, 100.0, 47.826088, 96.50081, 68.49592, 66.181854
normalize, equalwidth, naivebayes, sofar, TRUE, 311, 18, 0, 5, 0.9461078, 1.0, 21.73913, 0.0, 88.490616, 35.69379, 44.661205
normalize, equalwidth, naivebayes, sofar, FALSE, 5, 0, 18, 311, 0.9461078, 0.9452888, 100.0, 78.26087, 0.9442851, 0.35693792, 44.661205
normalize, equalwidth, naivebayes, slice, TRUE, 136, 12, 0, 2, 0.92, 1.0, 14.285715, 0.0, 77.09497, 24.977043, 39.390842
normalize, equalwidth, naivebayes, slice, FALSE, 2, 0, 12, 136, 0.92, 0.9189189, 100.0, 85.71429, 91.640625, 24.977043, 39.390842
normalize, equalwidth, naivebayes, sofar, TRUE, 132, 12, 4, 2, 0.8933333, 0.33333334, 14.285715, 2.9411764, 48.550724, 24.90566, 39.355175
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 4, 12, 132, 0.8933333, 0.9166667, 97.05882, 85.71429, 0.9048496, 0.24905661, 39.355175
normalize, equalwidth, naivebayes, slice, TRUE, 137, 10, 0, 3, 0.93333334, 1.0, 23.076923, 0.0, 82.92201, 37.448746, 45.607166
normalize, equalwidth, naivebayes, slice, FALSE, 3, 0, 10, 137, 0.93333334, 0.9319728, 100.0, 76.92308, 92.95563, 37.448746, 45.607166
normalize, equalwidth, naivebayes, sofar, TRUE, 136, 8, 1, 5, 0.94, 0.8333333, 38.46154, 0.729927, 88.34587, 55.442314, 56.482677
normalize, equalwidth, naivebayes, sofar, FALSE, 5, 1, 8, 136, 0.94, 0.9444444, 99.27007, 61.538464, 0.942217, 0.55442315, 56.482674
normalize, equalwidth, naivebayes, slice, TRUE, 32, 16, 0, 1, 0.67346936, 1.0, 5.882353, 0.0, 56.89655, 11.091854, 33.448772
normalize, equalwidth, naivebayes, slice, FALSE, 1, 0, 16, 32, 0.67346936, 0.6666667, 100.0, 94.117645, 66.33166, 11.091854, 33.448772
normalize, equalwidth, naivebayes, sofar, TRUE, 28, 10, 4, 7, 0.71428573, 0.6363636, 41.17647, 12.5, 67.30769, 56.0, 57.47673
normalize, equalwidth, naivebayes, sofar, FALSE, 7, 4, 10, 28, 0.71428573, 0.7368421, 87.5, 58.823532, 0.7253886, 0.56, 57.476723
normalize, equalwidth, naivebayes, slice, TRUE, 310, 16, 0, 7, 0.951952, 1.0, 30.434782, 0.0, 91.05457, 46.63157, 50.809963
normalize, equalwidth, naivebayes, slice, FALSE, 7, 0, 16, 310, 0.951952, 0.9509202, 100.0, 69.565216, 95.001015, 46.63157, 50.809963
