normalize, equalwidth, naivebayes, slice, TRUE, 309, 23, 0, 2, 0.93113774, 1.0, 8.0, 0.0, 77.60449, 14.811264, 34.946175
normalize, equalwidth, naivebayes, slice, FALSE, 2, 0, 23, 309, 0.93113774, 0.9307229, 100.0, 92.0, 92.9539, 14.811264, 34.946175
normalize, equalwidth, naivebayes, sofar, TRUE, 309, 23, 0, 2, 0.93113774, 1.0, 8.0, 0.0, 77.60449, 14.811264, 34.946175
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 0, 23, 309, 0.93113774, 0.9307229, 100.0, 92.0, 0.929539, 0.14811264, 34.946175
normalize, equalwidth, naivebayes, slice, TRUE, 313, 12, 0, 8, 0.963964, 1.0, 40.0, 0.0, 92.35749, 57.09074, 57.573593
normalize, equalwidth, naivebayes, slice, FALSE, 8, 0, 12, 313, 0.963964, 0.96307695, 100.0, 60.000004, 96.207634, 57.09074, 57.573593
normalize, equalwidth, naivebayes, sofar, TRUE, 313, 19, 0, 1, 0.9429429, 1.0, 5.0, 0.0, 65.28066, 9.522361, 32.824856
normalize, equalwidth, naivebayes, sofar, FALSE, 1, 0, 19, 313, 0.9429429, 0.9427711, 100.0, 95.0, 0.94144356, 0.095223606, 32.824856
normalize, equalwidth, naivebayes, slice, TRUE, 470, 45, 66, 52, 0.82464457, 0.44067797, 53.608246, 12.313433, 57.440323, 66.5378, 66.060234
normalize, equalwidth, naivebayes, slice, FALSE, 52, 66, 45, 470, 0.82464457, 0.9126214, 87.68657, 46.391754, 86.64053, 66.5378, 66.060234
normalize, equalwidth, naivebayes, sofar, TRUE, 535, 97, 1, 0, 0.8451817, 0.0, 0.0, 0.18656716, 62.837048, 2.0201638, 29.289204
normalize, equalwidth, naivebayes, sofar, FALSE, 0, 1, 97, 535, 0.8451817, 0.846519, 99.81343, 100.0, 0.84597206, 0.020201638, 29.289204
normalize, equalwidth, naivebayes, slice, TRUE, 311, 17, 1, 4, 0.9459459, 0.8, 19.047619, 0.32051283, 86.68731, 31.983545, 42.757576
normalize, equalwidth, naivebayes, slice, FALSE, 4, 1, 17, 311, 0.9459459, 0.9481707, 99.67949, 80.952385, 94.7057, 31.983545, 42.757576
normalize, equalwidth, naivebayes, sofar, TRUE, 305, 11, 7, 10, 0.9459459, 0.5882353, 47.61905, 2.2435899, 72.53886, 64.04199, 62.92711
normalize, equalwidth, naivebayes, sofar, FALSE, 10, 7, 11, 305, 0.9459459, 0.9651899, 97.75641, 52.380955, 0.95547104, 0.64041996, 62.92711
normalize, equalwidth, naivebayes, slice, TRUE, 31, 17, 1, 0, 0.63265306, 0.0, 0.0, 3.125, 56.14035, 10.508474, 29.2548
normalize, equalwidth, naivebayes, slice, FALSE, 0, 1, 17, 31, 0.63265306, 0.6458333, 96.875, 100.0, 64.290344, 10.508474, 29.2548
normalize, equalwidth, naivebayes, sofar, TRUE, 31, 9, 1, 8, 0.79591835, 0.8888889, 47.058823, 3.125, 83.98385, 63.346107, 62.499775
normalize, equalwidth, naivebayes, sofar, FALSE, 8, 1, 9, 31, 0.79591835, 0.775, 96.875, 52.941177, 0.7853199, 0.63346106, 62.499775
normalize, equalwidth, naivebayes, slice, TRUE, 421, 36, 117, 59, 0.75829387, 0.33522728, 62.105263, 21.747211, 46.492157, 69.250175, 69.1054
normalize, equalwidth, naivebayes, slice, FALSE, 59, 117, 36, 421, 0.75829387, 0.92122537, 78.252785, 37.894737, 83.18565, 69.250175, 69.1054
normalize, equalwidth, naivebayes, sofar, TRUE, 494, 69, 44, 26, 0.821485, 0.37142858, 27.36842, 8.178439, 51.155926, 42.16816, 48.317146
normalize, equalwidth, naivebayes, sofar, FALSE, 26, 44, 69, 494, 0.821485, 0.8774423, 91.82156, 72.63158, 0.8485421, 0.4216816, 48.317154
normalize, equalwidth, naivebayes, slice, TRUE, 437, 31, 100, 65, 0.793049, 0.3939394, 67.70833, 18.621973, 52.639645, 73.9165, 73.64161
normalize, equalwidth, naivebayes, slice, FALSE, 65, 100, 31, 437, 0.793049, 0.9337607, 81.37802, 32.291664, 85.76718, 73.9165, 73.64161
normalize, equalwidth, naivebayes, sofar, TRUE, 477, 43, 60, 53, 0.8372828, 0.46902654, 55.208332, 11.173184, 60.124786, 68.094215, 67.35698
normalize, equalwidth, naivebayes, sofar, FALSE, 53, 60, 43, 477, 0.8372828, 0.9173077, 88.82682, 44.791664, 0.87547034, 0.6809422, 67.35698
normalize, equalwidth, naivebayes, slice, TRUE, 449, 40, 86, 58, 0.80094784, 0.4027778, 59.183674, 16.074766, 53.600918, 69.41572, 68.98089
normalize, equalwidth, naivebayes, slice, FALSE, 58, 86, 40, 449, 0.80094784, 0.91820043, 83.92523, 40.816326, 85.55756, 69.41572, 68.98088
normalize, equalwidth, naivebayes, sofar, TRUE, 445, 46, 90, 52, 0.78515005, 0.36619717, 53.061222, 16.82243, 49.944923, 64.7907, 64.74207
normalize, equalwidth, naivebayes, sofar, FALSE, 52, 90, 46, 445, 0.78515005, 0.90631366, 83.177574, 46.938778, 0.8413922, 0.647907, 64.74207
normalize, equalwidth, naivebayes, slice, TRUE, 450, 42, 81, 60, 0.8056872, 0.42553192, 58.823532, 15.254237, 55.692055, 69.44444, 68.950096
normalize, equalwidth, naivebayes, slice, FALSE, 60, 81, 42, 450, 0.8056872, 0.91463417, 84.745766, 41.17647, 85.67109, 69.44444, 68.950096
