SHARED-CM1
FALSE, 5, 2, 0, 0, 0.71428573, 0.0, 0.0, 0.0, 0.5714286, 0.22222222
TRUE, 0, 1, 3, 3, 0.42857143, 0.5, 0.75, 1.0, 0.5, 0.75
FALSE, 3, 3, 1, 0, 0.42857143, 0.0, 0.0, 0.25, 0.5, 0.25
TRUE, 0, 2, 1, 4, 0.5714286, 0.8, 0.6666667, 1.0, 0.7017544, 0.5714286
FALSE, 4, 1, 2, 0, 0.5714286, 0.0, 0.0, 0.33333334, 0.4347826, 0.4
TRUE, 0, 1, 2, 4, 0.5714286, 0.6666667, 0.8, 1.0, 0.6451613, 0.72727275
FALSE, 4, 2, 1, 0, 0.5714286, 0.0, 0.0, 0.2, 0.5555556, 0.25
TRUE, 1, 1, 3, 2, 0.42857143, 0.4, 0.6666667, 0.75, 0.41379312, 0.7058824
FALSE, 2, 3, 1, 1, 0.42857143, 0.5, 0.25, 0.33333334, 0.46153846, 0.2857143

SHARED-PC1
TRUE, 0, 1, 7, 37, 0.82222223, 0.84090906, 0.9736842, 1.0, 0.83343214, 0.92170817
FALSE, 37, 7, 1, 0, 0.82222223, 0.0, 0.0, 0.02631579, 0.6229508, 0.04347826
TRUE, 0, 3, 3, 39, 0.8666667, 0.9285714, 0.9285714, 1.0, 0.8981002, 0.82978725
FALSE, 39, 3, 3, 0, 0.8666667, 0.0, 0.0, 0.071428575, 0.3883495, 0.11111111
TRUE, 0, 1, 3, 41, 0.9111111, 0.9318182, 0.97619045, 1.0, 0.9223353, 0.84827584
FALSE, 41, 3, 1, 0, 0.9111111, 0.0, 0.0, 0.023809524, 0.64615387, 0.04347826
TRUE, 0, 0, 3, 42, 0.93333334, 0.93333334, 1.0, 1.0, 0.9240215, 0.8484849
FALSE, 42, 3, 0, 0, 0.93333334, 0.0, 0.0, 0.0, 0.6466165, 0.04255319
TRUE, 0, 3, 3, 39, 0.8666667, 0.9285714, 0.9285714, 1.0, 0.8981002, 0.82978725
FALSE, 39, 3, 3, 0, 0.8666667, 0.0, 0.0, 0.071428575, 0.3883495, 0.11111111

AR3
TRUE, 0, 0, 0, 3, 1.0, 1.0, 1.0, 0.0, 0.7058824, 0.6
FALSE, 3, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.5714286, 0.33333334
TRUE, 0, 0, 0, 3, 1.0, 1.0, 1.0, 0.0, 0.7058824, 0.6
FALSE, 3, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.5714286, 0.33333334
TRUE, 0, 1, 0, 2, 0.6666667, 1.0, 0.6666667, 0.0, 0.6315789, 0.5714286
FALSE, 2, 0, 1, 0, 0.6666667, 0.0, 0.0, 0.33333334, 0.54545456, 0.4
TRUE, 0, 0, 1, 2, 0.6666667, 0.6666667, 1.0, 1.0, 0.6315789, 0.5714286
FALSE, 2, 1, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 0.54545456, 0.4
TRUE, 0, 0, 1, 2, 0.6666667, 0.6666667, 1.0, 1.0, 0.6315789, 0.5714286
FALSE, 2, 1, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 0.54545456, 0.4

AR4
TRUE, 0, 0, 1, 4, 0.8, 0.8, 1.0, 1.0, 0.754717, 0.61538464
FALSE, 4, 1, 0, 0, 0.8, 0.0, 0.0, 0.0, 0.5882353, 0.2857143
TRUE, 0, 0, 0, 5, 1.0, 1.0, 1.0, 0.0, 0.7894737, 0.625
FALSE, 5, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.6, 0.25
TRUE, 0, 0, 0, 5, 1.0, 1.0, 1.0, 0.0, 0.7894737, 0.625
FALSE, 5, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.6, 0.25
TRUE, 0, 0, 0, 5, 1.0, 1.0, 1.0, 0.0, 0.7894737, 0.625
FALSE, 5, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.6, 0.25
TRUE, 0, 0, 1, 4, 0.8, 0.8, 1.0, 1.0, 0.754717, 0.61538464
FALSE, 4, 1, 0, 0, 0.8, 0.0, 0.0, 0.0, 0.5882353, 0.2857143

AR5
TRUE, 0, 0, 1, 1, 0.5, 0.5, 1.0, 1.0, 0.5, 0.5
FALSE, 1, 1, 0, 0, 0.5, 0.0, 0.0, 0.0, 0.5, 0.5
TRUE, 0, 0, 0, 2, 1.0, 1.0, 1.0, 0.0, 0.6315789, 0.5714286
FALSE, 2, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.54545456, 0.4
TRUE, 0, 0, 0, 2, 1.0, 1.0, 1.0, 0.0, 0.6315789, 0.5714286
FALSE, 2, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.54545456, 0.4
TRUE, 0, 0, 0, 2, 1.0, 1.0, 1.0, 0.0, 0.6315789, 0.5714286
FALSE, 2, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.54545456, 0.4
TRUE, 0, 0, 0, 2, 1.0, 1.0, 1.0, 0.0, 0.6315789, 0.5714286
FALSE, 2, 0, 0, 0, 1.0, 0.0, 0.0, 0.0, 0.54545456, 0.4

