normalize, equalwidth, naivebayes, slice, TRUE, 16, 3, 0, 0, 0.84210527, 0.0, 0.0, 0.0, 61.818184, 39.506172, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 3, 16, 0.84210527, 0.84210527, 100.0, 100.0, 82.54932, 39.506172, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 3, 1, 13, 2, 0.2631579, 0.13333334, 66.66667, 81.25, 17.699116, 29.268291, 37.900585
normalize, equalwidth, naivebayes, sofar, FALSE, 2, 13, 1, 3, 0.2631579, 0.75, 18.75, 33.333336, 0.38961038, 0.29268292, 37.900585
normalize, equalwidth, naivebayes, slice, TRUE, 312, 13, 0, 8, 0.960961, 1.0, 38.095238, 0.0, 92.21902, 55.123676, 56.22672
normalize, equalwidth, naivebayes, slice, FALSE, 8, 0, 13, 312, 0.960961, 0.96, 100.0, 61.904762, 95.90409, 55.123676, 56.22672
normalize, equalwidth, naivebayes, sofar, TRUE, 292, 4, 20, 17, 0.9279279, 0.45945945, 80.952385, 6.410257, 61.46016, 86.81357, 85.78903
normalize, equalwidth, naivebayes, sofar, FALSE, 17, 20, 4, 292, 0.9279279, 0.9864865, 93.589745, 19.047619, 0.9563116, 0.8681357, 85.78903
normalize, equalwidth, naivebayes, slice, TRUE, 312, 14, 0, 8, 0.9580838, 1.0, 36.363636, 0.0, 92.086334, 53.287785, 55.002296
normalize, equalwidth, naivebayes, slice, FALSE, 8, 0, 14, 312, 0.9580838, 0.9570552, 100.0, 63.636364, 95.61387, 53.287785, 55.002296
normalize, equalwidth, naivebayes, sofar, TRUE, 283, 9, 29, 13, 0.88622755, 0.30952382, 59.090908, 9.294872, 45.880527, 71.56195, 70.33564
normalize, equalwidth, naivebayes, sofar, FALSE, 13, 29, 9, 283, 0.88622755, 0.9691781, 90.705124, 40.909092, 0.92584854, 0.7156195, 70.33564
normalize, equalwidth, naivebayes, slice, TRUE, 32, 16, 0, 0, 0.6666667, 0.0, 0.0, 0.0, 56.89655, 11.091854, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 0, 0, 16, 32, 0.6666667, 0.6666667, 100.0, 100.0, 66.33166, 11.091854, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 21, 8, 11, 8, 0.6041667, 0.42105263, 50.0, 34.375, 49.625668, 56.75676, 57.09522
normalize, equalwidth, naivebayes, sofar, FALSE, 8, 11, 8, 21, 0.6041667, 0.7241379, 65.625, 50.0, 0.65873444, 0.5675676, 57.09522
normalize, equalwidth, naivebayes, slice, TRUE, 439, 39, 102, 53, 0.7772512, 0.3419355, 57.608692, 18.853973, 47.493374, 67.38101, 67.19379
normalize, equalwidth, naivebayes, slice, FALSE, 53, 102, 39, 439, 0.7772512, 0.91841006, 81.14603, 42.391304, 84.1955, 67.38101, 67.193794
normalize, equalwidth, naivebayes, sofar, TRUE, 457, 45, 84, 47, 0.79620856, 0.35877863, 51.086956, 15.526803, 49.465935, 63.668835, 63.71249
normalize, equalwidth, naivebayes, sofar, FALSE, 47, 84, 45, 457, 0.79620856, 0.91035855, 84.4732, 48.913044, 0.84946585, 0.63668835, 63.71249
normalize, equalwidth, naivebayes, slice, TRUE, 0, 0, 10, 1, 0.09090909, 0.09090909, 100.0, 100.0, 11.428572, 15.384616, 29.289324
normalize, equalwidth, naivebayes, slice, FALSE, 1, 10, 0, 0, 0.09090909, 0.0, 0.0, 0.0, 23.529411, 15.384616, 29.289324
normalize, equalwidth, naivebayes, sofar, TRUE, 8, 1, 2, 0, 0.72727275, 0.0, 0.0, 20.0, 46.153847, 61.538464, 27.888977
normalize, equalwidth, naivebayes, sofar, FALSE, 0, 2, 1, 8, 0.72727275, 0.8888889, 80.0, 100.0, 0.8135593, 0.61538464, 27.888977
normalize, equalwidth, naivebayes, slice, TRUE, 28, 12, 5, 3, 0.6458333, 0.375, 20.0, 15.151516, 47.448982, 32.36994, 42.425835
normalize, equalwidth, naivebayes, slice, FALSE, 3, 5, 12, 28, 0.6458333, 0.7, 84.84849, 80.0, 67.18266, 32.36994, 42.425835
normalize, equalwidth, naivebayes, sofar, TRUE, 25, 10, 8, 5, 0.625, 0.3846154, 33.333336, 24.242424, 47.61905, 46.296295, 49.83956
normalize, equalwidth, naivebayes, sofar, FALSE, 5, 8, 10, 25, 0.625, 0.71428573, 75.757576, 66.66667, 0.6666667, 0.46296296, 49.839558
normalize, equalwidth, naivebayes, slice, TRUE, 420, 24, 123, 66, 0.7677725, 0.34920636, 73.333336, 22.651934, 48.006466, 75.28722, 75.25913
normalize, equalwidth, naivebayes, slice, FALSE, 66, 123, 24, 420, 0.7677725, 0.9459459, 77.34807, 26.666668, 84.7597, 75.28722, 75.25913
